,epoch,elapsed_time,MSE_f_train,MSE_f,RMSE_u,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/L,config/N,config/activation,config/batch_size,config/lr,config/lr_scheduler,config/num_points,logdir
168,64.0,1.0122020244598389,1560.711875,1391.8609375,0.4789733939217928,2.2170000000000003e-05,0.0142443180084228,True,,,64,d56a9_00168,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-53-41,1684925621,1.0267479419708252,1183,ds28,192.168.3.128,1.0267479419708252,0,64,0.0074975490570068,3,704,atan,2208,0.2217,ReduceLROnPlateau-0.1-10,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00168_168_L=3,N=704,activation=atan,batch_size=2208,lr=0.2217,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-05-24_13-53-40"
169,63.0,1.0142593383789062,1132.82575,1077.419625,0.5402761756243427,1.1740000000000004e-05,0.0152304172515869,True,,,63,d56a9_00169,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-53-42,1684925622,1.0153074264526367,1183,ds28,192.168.3.128,1.0153074264526367,0,63,0.0074975490570068,3,96,ELU,2432,0.1174,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00169_169_L=3,N=96,activation=ELU,batch_size=2432,lr=0.1174,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-24_13-53-41"
170,3.0,1.1997385025024414,1309.938025,1076.5474,0.4426364770116105,0.0009,0.3994252681732178,True,,,3,d56a9_00170,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-53-43,1684925623,1.23274564743042,1183,ds28,192.168.3.128,1.23274564743042,0,3,0.0074975490570068,4,2016,ELU,6688,0.0009000000000000001,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00170_170_L=4,N=2016,activation=ELU,batch_size=6688,lr=0.0009,lr_scheduler=None,num_points=10000_2023-05-24_13-53-42"
171,345.0,4.003244400024414,3.329420471191406,5.3355908203125,0.0072112840159014,0.021,0.009559154510498,True,,,345,d56a9_00171,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-53-47,1684925627,4.004107713699341,1183,ds28,192.168.3.128,4.004107713699341,0,345,0.0074975490570068,1,64,tanh,2304,0.021,ReduceLROnPlateau-0.5-2,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00171_171_L=1,N=64,activation=tanh,batch_size=2304,lr=0.0210,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-05-24_13-53-43"
172,84.0,1.0051443576812744,1518.58375,1477.274,0.492932765995518,6.500000000000002e-09,0.0097773075103759,True,,,84,d56a9_00172,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-53-48,1684925628,1.007861852645874,1183,ds28,192.168.3.128,1.007861852645874,0,84,0.0074975490570068,1,448,sigmoid,1184,0.006500000000000001,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00172_172_L=1,N=448,activation=sigmoid,batch_size=1184,lr=0.0065,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=_2023-05-24_13-53-47"
173,275.0,4.005450010299683,0.0705786275863647,0.6293774795532227,0.0025511174635764,0.00355,0.0125303268432617,True,,,275,d56a9_00173,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-53-52,1684925632,4.006803035736084,1183,ds28,192.168.3.128,4.006803035736084,0,275,0.0074975490570068,3,128,sin,2752,0.035500000000000004,ReduceLROnPlateau-0.1-10,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00173_173_L=3,N=128,activation=sin,batch_size=2752,lr=0.0355,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-05-24_13-53-48"
174,2.0,1.5075414180755615,877.7603878417968,239.48175,0.3223862368994487,0.0073,0.7151577472686768,True,,,2,d56a9_00174,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-53-54,1684925634,1.508901596069336,1183,ds28,192.168.3.128,1.508901596069336,0,2,0.0074975490570068,4,128,sigmoid,96,0.0073,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00174_174_L=4,N=128,activation=sigmoid,batch_size=96,lr=0.0073,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10_2023-05-24_13-53-52"
175,75.0,1.0019745826721191,1560.02265625,1392.49734375,0.4779474863870008,2.000000000000001e-09,0.0122501850128173,True,,,75,d56a9_00175,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-53-55,1684925635,1.0344386100769043,1183,ds28,192.168.3.128,1.0344386100769043,0,75,0.0074975490570068,2,1760,sigmoid,1376,0.0002,ReduceLROnPlateau-0.1-10,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00175_175_L=2,N=1760,activation=sigmoid,batch_size=1376,lr=0.0002,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points_2023-05-24_13-53-54"
176,36.0,1.0055646896362305,1250.29715,1224.7444,0.4478334891277951,0.0019,0.0239462852478027,True,,,36,d56a9_00176,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-53-56,1684925636,1.0096757411956787,1183,ds28,192.168.3.128,1.0096757411956787,0,36,0.0074975490570068,1,704,sin,4640,0.0019,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00176_176_L=1,N=704,activation=sin,batch_size=4640,lr=0.0019,lr_scheduler=None,num_points=10000_2023-05-24_13-53-55"
177,7.0,1.1023921966552734,1479.0344625,1381.619,0.5070070053910745,0.0012,0.1494538784027099,True,,,7,d56a9_00177,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-53-57,1684925637,1.1150248050689695,1183,ds28,192.168.3.128,1.1150248050689695,0,7,0.0074975490570068,4,864,sigmoid,800,0.0012000000000000001,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00177_177_L=4,N=864,activation=sigmoid,batch_size=800,lr=0.0012,lr_scheduler=None,num_points=10000_2023-05-24_13-53-56"
178,688.0,16.00071883201599,0.0514883761405944,0.0513528594970703,0.0001949925148404,0.000809765625,0.0212914943695068,True,,,688,d56a9_00178,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-13,1684925653,16.001683950424194,1183,ds28,192.168.3.128,16.001683950424194,0,688,0.0074975490570068,2,64,sigmoid,448,0.2073,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00178_178_L=2,N=64,activation=sigmoid,batch_size=448,lr=0.2073,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-05-24_13-53-57"
179,9.0,1.0476195812225342,1537.161,1512.0383,0.5118949839658277,0.0648,0.110384464263916,True,,,9,d56a9_00179,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-14,1684925654,1.0969641208648682,1183,ds28,192.168.3.128,1.0969641208648682,0,9,0.0074975490570068,4,960,tanh,11968,0.0648,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00179_179_L=4,N=960,activation=tanh,batch_size=11968,lr=0.0648,lr_scheduler=None,num_points=10000_2023-05-24_13-54-13"
180,10.0,4.454554319381714,1.0181592988967896,0.59807578125,0.0068932386704972,0.1231,0.4580447673797607,True,,,10,d56a9_00180,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-19,1684925659,4.455580472946167,1183,ds28,192.168.3.128,4.455580472946167,0,10,0.0074975490570068,3,64,sigmoid,128,0.1231,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00180_180_L=3,N=64,activation=sigmoid,batch_size=128,lr=0.1231,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10_2023-05-24_13-54-14"
181,61.0,1.0041656494140625,1285.5465625,1269.00328125,0.4536286179626104,1.5100000000000002e-06,0.0160202980041503,True,,,61,d56a9_00181,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-20,1684925660,1.0188088417053225,1183,ds28,192.168.3.128,1.0188088417053225,0,61,0.0074975490570068,3,1088,atan,1216,0.0151,ReduceLROnPlateau-0.1-10,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00181_181_L=3,N=1088,activation=atan,batch_size=1216,lr=0.0151,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10_2023-05-24_13-54-19"
182,65.0,1.0089409351348877,392.3026953125,331.0062109375,0.1759698695054209,0.0004953125,0.0150635242462158,True,,,65,d56a9_00182,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-21,1684925661,1.0104985237121582,1183,ds28,192.168.3.128,1.0104985237121582,0,65,0.0074975490570068,3,224,ELU,448,0.0634,ReduceLROnPlateau-0.5-2,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00182_182_L=3,N=224,activation=ELU,batch_size=448,lr=0.0634,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-05-24_13-54-20"
183,335.0,4.009709596633911,3.711198974609375,3.72527197265625,0.0041128923969553,0.0081125,0.0104956626892089,True,,,335,d56a9_00183,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-25,1684925665,4.0106165409088135,1183,ds28,192.168.3.128,4.0106165409088135,0,335,0.0074975490570068,1,96,tanh,1088,0.1298,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00183_183_L=1,N=96,activation=tanh,batch_size=1088,lr=0.1298,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-24_13-54-21"
184,82.0,1.0031673908233645,1464.76640625,1295.076953125,0.4628018193425955,0.0012473236504281,0.0101096630096435,True,,,82,d56a9_00184,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-26,1684925666,1.00423002243042,1183,ds28,192.168.3.128,1.00423002243042,0,82,0.0074975490570068,1,64,sigmoid,1344,0.0795,ExponentialLR-0.95,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00184_184_L=1,N=64,activation=sigmoid,batch_size=1344,lr=0.0795,lr_scheduler=ExponentialLR-0_95,num_points=100_2023-05-24_13-54-25"
185,293.0,4.010508298873901,0.2184766769409179,0.4796453475952148,0.0025383129755874,2.548828125e-05,0.0114789009094238,True,,,293,d56a9_00185,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-30,1684925670,4.024577856063843,1183,ds28,192.168.3.128,4.024577856063843,0,293,0.0074975490570068,2,992,sin,160,0.0261,ReduceLROnPlateau-0.5-2,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00185_185_L=2,N=992,activation=sin,batch_size=160,lr=0.0261,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100_2023-05-24_13-54-26"
186,60.0,1.0165350437164309,688.10125,521.7046875,0.2786195537022863,0.0014742335675824,0.0166399478912353,True,,,60,d56a9_00186,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-31,1684925671,1.0264480113983154,1183,ds28,192.168.3.128,1.0264480113983154,0,60,0.0074975490570068,4,480,ELU,4576,0.0304,ExponentialLR-0.95,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00186_186_L=4,N=480,activation=ELU,batch_size=4576,lr=0.0304,lr_scheduler=ExponentialLR-0_95,num_points=100_2023-05-24_13-54-30"
187,79.0,1.0117566585540771,1517.9175,1476.9385,0.4930131653426426,0.0002,0.0121469497680664,True,,,79,d56a9_00187,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-32,1684925672,1.012922763824463,1183,ds28,192.168.3.128,1.012922763824463,0,79,0.0074975490570068,1,160,tanh,14912,0.0002,None,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00187_187_L=1,N=160,activation=tanh,batch_size=14912,lr=0.0002,lr_scheduler=None,num_points=1000_2023-05-24_13-54-31"
188,60.0,1.008103847503662,554.7310625,520.62725,0.648800491396792,1.1672973632812501e-07,0.0174460411071777,True,,,60,d56a9_00188,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-33,1684925673,1.0092968940734863,1183,ds28,192.168.3.128,1.0092968940734863,0,60,0.0074975490570068,4,128,ELU,7104,0.015300000000000001,ReduceLROnPlateau-0.5-2,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00188_188_L=4,N=128,activation=ELU,batch_size=7104,lr=0.0153,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-24_13-54-32"
189,59.0,1.0109727382659912,728.03359375,616.289453125,0.298890095187955,0.0008575873938845,0.0238332748413085,True,,,59,d56a9_00189,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-34,1684925674,1.0144619941711426,1183,ds28,192.168.3.128,1.0144619941711426,0,59,0.0074975490570068,4,512,ELU,11232,0.016800000000000002,ExponentialLR-0.95,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00189_189_L=4,N=512,activation=ELU,batch_size=11232,lr=0.0168,lr_scheduler=ExponentialLR-0_95,num_points=100_2023-05-24_13-54-33"
190,60.0,4.028110504150391,1.362731559753418,1.0318646240234377,0.0127597155345924,0.0014,0.0653989315032959,True,,,60,d56a9_00190,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-38,1684925678,4.053794622421265,1183,ds28,192.168.3.128,4.053794622421265,0,60,0.0074975490570068,3,1632,atan,160,0.0014,None,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00190_190_L=3,N=1632,activation=atan,batch_size=160,lr=0.0014,lr_scheduler=None,num_points=1000_2023-05-24_13-54-34"
191,43.0,1.0053682327270508,1522.3881875,1476.56225,0.4956639378226062,0.0003,0.0211832523345947,True,,,43,d56a9_00191,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-39,1684925679,1.0085349082946775,1183,ds28,192.168.3.128,1.0085349082946775,0,43,0.0074975490570068,4,448,sigmoid,768,0.030000000000000002,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00191_191_L=4,N=448,activation=sigmoid,batch_size=768,lr=0.0300,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1_2023-05-24_13-54-38"
192,38.0,1.0122473239898682,642.793725,622.60605,0.3181952702044277,0.0001948573302634,0.0237565040588378,True,,,38,d56a9_00192,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-40,1684925680,1.0261318683624268,1183,ds28,192.168.3.128,1.0261318683624268,0,38,0.0074975490570068,2,352,sin,6208,0.0013000000000000002,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00192_192_L=2,N=352,activation=sin,batch_size=6208,lr=0.0013,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-24_13-54-39"
193,85.0,1.0047261714935305,1516.96775,1476.231,0.4931850011025274,5.380750263073387e-06,0.0120110511779785,True,,,85,d56a9_00193,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-41,1684925681,1.0147926807403564,1183,ds28,192.168.3.128,1.0147926807403564,0,85,0.0074975490570068,1,672,tanh,2336,0.0004,ExponentialLR-0.95,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00193_193_L=1,N=672,activation=tanh,batch_size=2336,lr=0.0004,lr_scheduler=ExponentialLR-0_95,num_points=1000_2023-05-24_13-54-40"
194,62.0,1.0124962329864502,1214.751875,1121.8725,0.470802756247802,0.0009,0.0126986503601074,True,,,62,d56a9_00194,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-42,1684925682,1.027308225631714,1183,ds28,192.168.3.128,1.027308225631714,0,62,0.0074975490570068,3,1056,sigmoid,10176,0.0009000000000000001,None,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00194_194_L=3,N=1056,activation=sigmoid,batch_size=10176,lr=0.0009,lr_scheduler=None,num_points=100_2023-05-24_13-54-41"
195,17.0,1.005509376525879,372.37575,345.0310625,0.2509941324102906,0.0004841393355169,0.0535972118377685,True,,,17,d56a9_00195,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-43,1684925683,1.0066075325012207,1183,ds28,192.168.3.128,1.0066075325012207,0,17,0.0074975490570068,3,128,sin,128,0.0011,ExponentialLR-0.95,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00195_195_L=3,N=128,activation=sin,batch_size=128,lr=0.0011,lr_scheduler=ExponentialLR-0_95,num_points=1000_2023-05-24_13-54-42"
196,31.0,1.0197789669036863,1515.9250375,1503.4004,0.4973701836754742,0.0003648858987029,0.030989646911621,True,,,31,d56a9_00196,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-44,1684925684,1.020829439163208,1183,ds28,192.168.3.128,1.020829439163208,0,31,0.0074975490570068,1,160,sigmoid,1728,0.0017000000000000001,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00196_196_L=1,N=160,activation=sigmoid,batch_size=1728,lr=0.0017,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-24_13-54-43"
197,86.0,1.0045101642608645,1485.306375,1445.26475,0.4877495855489013,7.156397849887607e-05,0.010211706161499,True,,,86,d56a9_00197,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-45,1684925685,1.0072531700134275,1183,ds28,192.168.3.128,1.0072531700134275,0,86,0.0074975490570068,1,480,sin,2880,0.0056,ExponentialLR-0.95,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00197_197_L=1,N=480,activation=sin,batch_size=2880,lr=0.0056,lr_scheduler=ExponentialLR-0_95,num_points=1000_2023-05-24_13-54-44"
198,113.0,4.01804256439209,0.8602401977539063,0.685028125,0.007144468279061,0.0039,0.0315847396850585,True,,,113,d56a9_00198,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-49,1684925689,4.021088361740112,1183,ds28,192.168.3.128,4.021088361740112,0,113,0.0074975490570068,2,160,tanh,2080,0.0039000000000000003,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00198_198_L=2,N=160,activation=tanh,batch_size=2080,lr=0.0039,lr_scheduler=None,num_points=10000_2023-05-24_13-54-45"
199,44.0,1.0022966861724854,8192828006.4,56250544947.2,0.5033170155960124,5.1300000000000014e-05,0.0241565704345703,True,,,44,d56a9_00199,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-50,1684925690,1.026430606842041,1183,ds28,192.168.3.128,1.026430606842041,0,44,0.0074975490570068,4,1280,sin,96,0.051300000000000005,ReduceLROnPlateau-0.1-10,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00199_199_L=4,N=1280,activation=sin,batch_size=96,lr=0.0513,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-05-24_13-54-49"
200,3.0,1.0729544162750244,16174183220668.006,65520756892631.04,1.0792225391746135,0.4104569999999999,0.3379075527191162,True,,,3,d56a9_00200,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-51,1684925691,1.0760095119476318,1183,ds28,192.168.3.128,1.0760095119476318,0,3,0.0074975490570068,2,384,sin,160,0.45480000000000004,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00200_200_L=2,N=384,activation=sin,batch_size=160,lr=0.4548,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-24_13-54-50"
201,2.0,1.0027649402618408,1516.062940234375,1502.0256,0.4971483377489685,0.00038,0.5241751670837402,True,,,2,d56a9_00201,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-52,1684925692,1.0039160251617432,1183,ds28,192.168.3.128,1.0039160251617432,0,2,0.0074975490570068,1,160,atan,96,0.0004,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00201_201_L=1,N=160,activation=atan,batch_size=96,lr=0.0004,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-24_13-54-51"
202,4.0,1.0758333206176758,11076.5111328125,137975.2064,16.789614349352995,0.014,0.2675819396972656,True,,,4,d56a9_00202,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-54,1684925694,1.0883235931396484,1183,ds28,192.168.3.128,1.0883235931396484,0,4,0.0074975490570068,4,704,ELU,320,0.014,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00202_202_L=4,N=704,activation=ELU,batch_size=320,lr=0.0140,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10000_2023-05-24_13-54-52"
203,88.0,1.0031323432922363,1103.3640625,966.944453125,0.4081418633007563,0.0123,0.0124967098236083,True,,,88,d56a9_00203,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-55,1684925695,1.0041091442108154,1183,ds28,192.168.3.128,1.0041091442108154,0,88,0.0074975490570068,1,64,atan,6432,0.0123,ReduceLROnPlateau-0.1-10,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00203_203_L=1,N=64,activation=atan,batch_size=6432,lr=0.0123,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-05-24_13-54-54"
204,60.0,1.0000064373016355,378.63525,343.947,0.6456259879061295,0.0008583530969147,0.0159082412719726,True,,,60,d56a9_00204,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-56,1684925696,1.0031888484954834,1183,ds28,192.168.3.128,1.0031888484954834,0,60,0.0074975490570068,3,480,ELU,13760,0.0177,ExponentialLR-0.95,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00204_204_L=3,N=480,activation=ELU,batch_size=13760,lr=0.0177,lr_scheduler=ExponentialLR-0_95,num_points=1000_2023-05-24_13-54-55"
205,42.0,1.0051844120025637,448291438.592,444462661.632,1033.6621033974304,8.91e-05,0.0201869010925292,True,,,42,d56a9_00205,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-57,1684925697,1.0177805423736572,1183,ds28,192.168.3.128,1.0177805423736572,0,42,0.0074975490570068,4,864,ELU,22336,0.0891,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00205_205_L=4,N=864,activation=ELU,batch_size=22336,lr=0.0891,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-05-24_13-54-56"
206,58.0,1.0980074405670166,219.669755859375,494.298046875,0.3559214633078664,0.0075,0.0992345809936523,True,,,58,d56a9_00206,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-58,1684925698,1.0991096496582031,1183,ds28,192.168.3.128,1.0991096496582031,0,58,0.0074975490570068,2,128,tanh,64,0.007500000000000001,None,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00206_206_L=2,N=128,activation=tanh,batch_size=64,lr=0.0075,lr_scheduler=None,num_points=100_2023-05-24_13-54-57"
207,67.0,1.0108404159545898,541.846328125,522.7416796875,0.3127001617265313,0.0013,0.0132462978363037,True,,,67,d56a9_00207,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-54-59,1684925699,1.0208635330200195,1183,ds28,192.168.3.128,1.0208635330200195,0,67,0.0074975490570068,2,512,atan,1440,0.0013000000000000002,ReduceLROnPlateau-0.1-10,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00207_207_L=2,N=512,activation=atan,batch_size=1440,lr=0.0013,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-05-24_13-54-58"
208,72.0,16.161070346832275,0.1902606367111206,1.0819140625,0.0394407153866711,0.2008,0.2173569202423095,True,,,72,d56a9_00208,199d8e46c2a24cb8921bdb3870a4981d,2023-05-24_13-55-15,1684925715,16.16262459754944,1183,ds28,192.168.3.128,16.16262459754944,0,72,0.0074975490570068,1,96,sin,192,0.2008,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,RandomSearch+ASHAScheduler/trainable_d56a9_00208_208_L=1,N=96,activation=sin,batch_size=192,lr=0.2008,lr_scheduler=None,num_points=10000_2023-05-24_13-54-59"
