,elapsed_time,MSE_f_train,MSE_f,RMSE_u,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/L,config/N,config/activation,config/batch_size,config/lr,config/lr_scheduler,config/num_points,logdir
41,14.003580808639526,1205.3726765625,1208.299478,0.1769959388741156,0.0535,14.00502324104309,True,,,1,d49cc_00041,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-43-37,1684626217,14.00502324104309,171797,ds28,192.168.3.128,14.00502324104309,0,1,0.0068049430847167,2,160,sigmoid,384,0.053500000000000006,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00041_41_L=2,N=160,activation=sigmoid,batch_size=384,lr=0.0535,lr_scheduler=ExponentialLR-0_95,num_points=1000000_2023-05-21_02-43-23"
42,2.217986822128296,1205.38711015625,1217.69123,0.1776825104615695,0.0002,2.219143867492676,True,,,1,d49cc_00042,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-43-39,1684626219,2.219143867492676,171797,ds28,192.168.3.128,2.219143867492676,0,1,0.0068049430847167,2,96,ELU,256,0.0002,ReduceLROnPlateau-0.5-2,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00042_42_L=2,N=96,activation=ELU,batch_size=256,lr=0.0002,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100000_2023-05-21_02-43-37"
43,1.93011736869812,1205.38672125,1217.69111,0.1776824666644431,0.0007,0.948312759399414,True,,,2,d49cc_00043,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-43-41,1684626221,1.931347370147705,171797,ds28,192.168.3.128,1.931347370147705,0,2,0.0068049430847167,4,128,atan,992,0.0007,ReduceLROnPlateau-0.5-2,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00043_43_L=4,N=128,activation=atan,batch_size=992,lr=0.0007,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100000_2023-05-21_02-43-39"
44,4.158653736114502,1209.308384375,1203.8642,0.1766727393684082,0.00267,0.3173809051513672,True,,,13,d49cc_00044,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-43-45,1684626225,4.159825563430786,171797,ds28,192.168.3.128,4.159825563430786,0,13,0.0068049430847167,3,128,ELU,224,0.0267,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00044_44_L=3,N=128,activation=ELU,batch_size=224,lr=0.0267,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10000_2023-05-21_02-43-41"
45,55.59456992149353,1205.431751,1208.299496,0.1769959666336774,0.0786,55.62733316421509,True,,,1,d49cc_00045,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-44-41,1684626281,55.62733316421509,171797,ds28,192.168.3.128,55.62733316421509,0,1,0.0068049430847167,4,1792,sigmoid,30848,0.0786,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00045_45_L=4,N=1792,activation=sigmoid,batch_size=30848,lr=0.0786,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_02-43-45"
46,16.022737979888916,1030.439825,1017.6642,0.1617464876574797,0.0064,0.0234754085540771,True,,,542,d49cc_00046,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-44-57,1684626297,16.023854970932007,171797,ds28,192.168.3.128,16.023854970932007,0,542,0.0068049430847167,1,64,sin,2944,0.0064,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00046_46_L=1,N=64,activation=sin,batch_size=2944,lr=0.0064,lr_scheduler=None,num_points=10000_2023-05-21_02-44-41"
47,4.112286567687988,1205.3612735,1208.300263,0.1769970287353783,0.1086,4.114029169082642,True,,,1,d49cc_00047,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-45-01,1684626301,4.114029169082642,171797,ds28,192.168.3.128,4.114029169082642,0,1,0.0068049430847167,4,96,atan,2464,0.1086,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00047_47_L=4,N=96,activation=atan,batch_size=2464,lr=0.1086,lr_scheduler=ExponentialLR-0_95,num_points=1000000_2023-05-21_02-44-57"
48,69.39033222198486,1205.3559146015623,1208.299539,0.1769959370637093,0.0001,69.39174008369446,True,,,1,d49cc_00048,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-46-10,1684626370,69.39174008369446,171797,ds28,192.168.3.128,69.39174008369446,0,1,0.0068049430847167,4,128,sin,96,0.0001,None,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00048_48_L=4,N=128,activation=sin,batch_size=96,lr=0.0001,lr_scheduler=None,num_points=1000000_2023-05-21_02-45-01"
49,1.4522356986999512,1205.4106084375,1217.69171,0.1776827560687846,0.0166,1.4684937000274658,True,,,1,d49cc_00049,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-46-12,1684626372,1.4684937000274658,171797,ds28,192.168.3.128,1.4684937000274658,0,1,0.0068049430847167,2,1120,sigmoid,1216,0.0166,ReduceLROnPlateau-0.5-2,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00049_49_L=2,N=1120,activation=sigmoid,batch_size=1216,lr=0.0166,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1_2023-05-21_02-46-10"
50,4.0733842849731445,1209.3026508789062,1203.8687,0.1766756758402065,1.0000000000000002e-07,0.0948741436004638,True,,,40,d49cc_00050,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-46-16,1684626376,4.07496452331543,171797,ds28,192.168.3.128,4.07496452331543,0,40,0.0068049430847167,3,256,tanh,768,0.0001,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00050_50_L=3,N=256,activation=tanh,batch_size=768,lr=0.0001,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10000_2023-05-21_02-46-12"
51,1.093712329864502,1205.3866,1217.69129,0.1776825439534825,0.0002,0.0976669788360595,True,,,10,d49cc_00051,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-46-17,1684626377,1.0963339805603027,171797,ds28,192.168.3.128,1.0963339805603027,0,10,0.0068049430847167,1,224,sin,26368,0.0002,ReduceLROnPlateau-0.1-10,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00051_51_L=1,N=224,activation=sin,batch_size=26368,lr=0.0002,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-21_02-46-16"
52,4.009611368179321,1209.3094,1203.859,0.176670770177628,2.5821287128609773e-08,0.0146961212158203,True,,,197,d49cc_00052,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-46-21,1684626381,4.010653972625732,171797,ds28,192.168.3.128,4.010653972625732,0,197,0.0068049430847167,3,64,tanh,28480,0.0006000000000000001,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00052_52_L=3,N=64,activation=tanh,batch_size=28480,lr=0.0006,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_02-46-17"
53,1.979975700378418,1205.395758125,1217.68901,0.1776822107516059,0.0026,1.998188018798828,True,,,1,d49cc_00053,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-46-23,1684626383,1.998188018798828,171797,ds28,192.168.3.128,1.998188018798828,0,1,0.0068049430847167,1,1184,ELU,256,0.0026000000000000003,ExponentialLR-0.95,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00053_53_L=1,N=1184,activation=ELU,batch_size=256,lr=0.0026,lr_scheduler=ExponentialLR-0_95,num_points=100000_2023-05-21_02-46-21"
54,4.750260591506958,1205.43159875,1217.69084,0.1776823876578347,0.009,4.77616548538208,True,,,1,d49cc_00054,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-46-28,1684626388,4.77616548538208,171797,ds28,192.168.3.128,4.77616548538208,0,1,0.0068049430847167,3,1696,sigmoid,480,0.009000000000000001,None,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00054_54_L=3,N=1696,activation=sigmoid,batch_size=480,lr=0.0090,lr_scheduler=None,num_points=100000_2023-05-21_02-46-23"
55,1.7337214946746826,1205.3869396875,1217.69139,0.1776825774453891,0.000665,0.8476316928863525,True,,,2,d49cc_00055,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-46-30,1684626390,1.735177755355835,171797,ds28,192.168.3.128,1.735177755355835,0,2,0.0068049430847167,1,256,sin,544,0.0007,ExponentialLR-0.95,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00055_55_L=1,N=256,activation=sin,batch_size=544,lr=0.0007,lr_scheduler=ExponentialLR-0_95,num_points=100000_2023-05-21_02-46-28"
56,4.034976243972778,1209.1276,1203.9481,0.1766945112825602,0.0595,0.0623314380645751,True,,,71,d49cc_00056,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-46-34,1684626394,4.037620306015015,171797,ds28,192.168.3.128,4.037620306015015,0,71,0.0068049430847167,2,384,atan,20352,0.059500000000000004,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00056_56_L=2,N=384,activation=atan,batch_size=20352,lr=0.0595,lr_scheduler=None,num_points=10000_2023-05-21_02-46-30"
57,1.843793869018555,1205.35856425,1208.299848,0.1769961962102587,0.087,1.844907283782959,True,,,1,d49cc_00057,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-46-36,1684626396,1.844907283782959,171797,ds28,192.168.3.128,1.844907283782959,0,1,0.0068049430847167,4,96,tanh,6208,0.08700000000000001,ReduceLROnPlateau-0.1-10,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00057_57_L=4,N=96,activation=tanh,batch_size=6208,lr=0.0870,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10000_2023-05-21_02-46-34"
58,11.047585248947144,1205.3558288125,1208.299536,0.1769959415466202,0.0088,11.050271034240724,True,,,1,d49cc_00058,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-46-47,1684626407,11.050271034240724,171797,ds28,192.168.3.128,11.050271034240724,0,1,0.0068049430847167,4,128,atan,832,0.0088,ReduceLROnPlateau-0.1-10,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00058_58_L=4,N=128,activation=atan,batch_size=832,lr=0.0088,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10000_2023-05-21_02-46-36"
59,127.5373888015747,47.4489629480133,114.55255025,0.0880781856345143,0.06878,63.58394145965576,True,,,2,d49cc_00059,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-48-54,1684626534,127.54838824272156,171797,ds28,192.168.3.128,127.54838824272156,0,2,0.0068049430847167,1,768,sin,64,0.0724,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00059_59_L=1,N=768,activation=sin,batch_size=64,lr=0.0724,lr_scheduler=ExponentialLR-0_95,num_points=1000000_2023-05-21_02-46-47"
60,1.00701642036438,1209.300025,1203.9031,0.176697127877054,0.0196,0.0461595058441162,True,,,21,d49cc_00060,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-48-55,1684626535,1.0088179111480713,171797,ds28,192.168.3.128,1.0088179111480713,0,21,0.0068049430847167,3,224,tanh,2048,0.0196,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00060_60_L=3,N=224,activation=tanh,batch_size=2048,lr=0.0196,lr_scheduler=None,num_points=10000_2023-05-21_02-48-54"
61,43.38931584358215,1205.357409671875,1208.299477,0.1769959279254674,0.0009,43.39148807525635,True,,,1,d49cc_00061,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-49-39,1684626579,43.39148807525635,171797,ds28,192.168.3.128,43.39148807525635,0,1,0.0068049430847167,1,384,tanh,96,0.0009000000000000001,ReduceLROnPlateau-0.5-2,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00061_61_L=1,N=384,activation=tanh,batch_size=96,lr=0.0009,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000000_2023-05-21_02-48-55"
62,2.1000118255615234,1205.356965375,1208.300067,0.1769964070790604,0.0598,2.1012496948242188,True,,,1,d49cc_00062,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-49-41,1684626581,2.1012496948242188,171797,ds28,192.168.3.128,2.1012496948242188,0,1,0.0068049430847167,4,96,sigmoid,5312,0.059800000000000006,None,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00062_62_L=4,N=96,activation=sigmoid,batch_size=5312,lr=0.0598,lr_scheduler=None,num_points=1000000_2023-05-21_02-49-39"
63,1.0028493404388428,1208.856225,1204.2622,0.1774255902847462,0.0189734468015334,0.0321483612060546,True,,,27,d49cc_00063,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-49-42,1684626582,1.0042994022369385,171797,ds28,192.168.3.128,1.0042994022369385,0,27,0.0068049430847167,2,128,atan,3808,0.07200000000000001,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00063_63_L=2,N=128,activation=atan,batch_size=3808,lr=0.0720,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_02-49-41"
64,4.539494752883911,1208.52591375,1218.17205,0.1781943609816105,0.7518,4.543547630310059,True,,,1,d49cc_00064,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-49-46,1684626586,4.543547630310059,171797,ds28,192.168.3.128,4.543547630310059,0,1,0.0068049430847167,4,608,tanh,160,0.7518,ExponentialLR-0.95,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00064_64_L=4,N=608,activation=tanh,batch_size=160,lr=0.7518,lr_scheduler=ExponentialLR-0_95,num_points=100000_2023-05-21_02-49-42"
65,1.0200119018554688,1883618.7136,2139395.2768,0.1766704247032981,0.0578966676580798,0.0246570110321044,True,,,36,d49cc_00065,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-49-47,1684626587,1.021226406097412,171797,ds28,192.168.3.128,1.021226406097412,0,36,0.0068049430847167,4,128,sin,14816,0.3486,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00065_65_L=4,N=128,activation=sin,batch_size=14816,lr=0.3486,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_02-49-46"
66,5.748214960098267,1205.6107509375,1217.69464,0.1776848909479683,0.0571,5.752096176147461,True,,,1,d49cc_00066,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-49-53,1684626593,5.752096176147461,171797,ds28,192.168.3.128,5.752096176147461,0,1,0.0068049430847167,2,576,sigmoid,96,0.057100000000000005,ReduceLROnPlateau-0.5-2,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00066_66_L=2,N=576,activation=sigmoid,batch_size=96,lr=0.0571,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-21_02-49-47"
67,11.097447633743286,2611982483737.436,43390029875185.19,0.1769968439887627,0.1279,11.098718166351318,True,,,1,d49cc_00067,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-50-04,1684626604,11.098718166351318,171797,ds28,192.168.3.128,11.098718166351318,0,1,0.0068049430847167,3,160,sin,576,0.1279,None,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00067_67_L=3,N=160,activation=sin,batch_size=576,lr=0.1279,lr_scheduler=None,num_points=1000000_2023-05-21_02-49-53"
68,16.000237226486206,1209.3195125,1203.8517,0.1766689391559818,5.000000000000002e-09,0.0367522239685058,True,,,382,d49cc_00068,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-50-20,1684626620,16.011786699295044,171797,ds28,192.168.3.128,16.011786699295044,0,382,0.0068049430847167,1,736,sigmoid,4800,0.0005,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00068_68_L=1,N=736,activation=sigmoid,batch_size=4800,lr=0.0005,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1_2023-05-21_02-50-04"
69,3.631951570510864,1205.42443,1208.300632,0.1769974920235233,0.6724,3.633991479873657,True,,,1,d49cc_00069,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-50-24,1684626624,3.633991479873657,171797,ds28,192.168.3.128,3.633991479873657,0,1,0.0068049430847167,3,288,sigmoid,11136,0.6724,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00069_69_L=3,N=288,activation=sigmoid,batch_size=11136,lr=0.6724,lr_scheduler=ExponentialLR-0_95,num_points=100000_2023-05-21_02-50-20"
70,64.03240275382996,108.37599897460936,98.04710625,0.038084676711904,0.012,0.3357210159301758,True,,,189,d49cc_00070,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-51-28,1684626688,64.0336287021637,171797,ds28,192.168.3.128,64.0336287021637,0,189,0.0068049430847167,2,64,sin,160,0.012,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00070_70_L=2,N=64,activation=sin,batch_size=160,lr=0.0120,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10000_2023-05-21_02-50-24"
71,1.308852195739746,1205.387166875,1217.6916,0.1776826985314605,0.0005,0.6380877494812012,True,,,2,d49cc_00071,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-51-29,1684626689,1.3235173225402832,171797,ds28,192.168.3.128,1.3235173225402832,0,2,0.0068049430847167,1,1056,sigmoid,928,0.0005,None,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00071_71_L=1,N=1056,activation=sigmoid,batch_size=928,lr=0.0005,lr_scheduler=None,num_points=100000_2023-05-21_02-51-28"
72,4.788323402404785,1209.3115505859375,1203.8584,0.1766704419770307,0.0022,1.2042059898376465,True,,,4,d49cc_00072,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-51-34,1684626694,4.789927244186401,171797,ds28,192.168.3.128,4.789927244186401,0,4,0.0068049430847167,3,256,atan,64,0.0022,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00072_72_L=3,N=256,activation=atan,batch_size=64,lr=0.0022,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_02-51-29"
73,16.029767990112305,1188.3105578125,1184.6596,0.1756729527506297,0.2588,0.2925958633422851,True,,,55,d49cc_00073,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-51-50,1684626710,16.033323526382446,171797,ds28,192.168.3.128,16.033323526382446,0,55,0.0068049430847167,1,608,sigmoid,160,0.25880000000000003,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00073_73_L=1,N=608,activation=sigmoid,batch_size=160,lr=0.2588,lr_scheduler=None,num_points=10000_2023-05-21_02-51-34"
74,1.004467487335205,1209.3065,1203.9586,0.1767414659223103,0.000129,0.0327897071838378,True,,,26,d49cc_00074,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-51-51,1684626711,1.0058560371398926,171797,ds28,192.168.3.128,1.0058560371398926,0,26,0.0068049430847167,3,128,atan,8096,0.0129,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00074_74_L=3,N=128,activation=atan,batch_size=8096,lr=0.0129,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-21_02-51-50"
75,1.9924240112304688,1205.51441296875,1217.69389,0.1776889038674536,0.1006,1.9935977458953855,True,,,1,d49cc_00075,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-51-53,1684626713,1.9935977458953855,171797,ds28,192.168.3.128,1.9935977458953855,0,1,0.0068049430847167,2,160,sigmoid,288,0.10060000000000001,None,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00075_75_L=2,N=160,activation=sigmoid,batch_size=288,lr=0.1006,lr_scheduler=None,num_points=100000_2023-05-21_02-51-51"
76,13.258240938186646,1205.3371875,1208.183837,0.1769877136621452,0.005,13.259231328964232,True,,,1,d49cc_00076,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-52-07,1684626727,13.259231328964232,171797,ds28,192.168.3.128,13.259231328964232,0,1,0.0068049430847167,1,96,ELU,320,0.005,None,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00076_76_L=1,N=96,activation=ELU,batch_size=320,lr=0.0050,lr_scheduler=None,num_points=1000000_2023-05-21_02-51-53"
77,4.235235929489136,1205.388452578125,1217.69119,0.1776825113203366,0.0004,4.251521825790405,True,,,1,d49cc_00077,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-52-11,1684626731,4.251521825790405,171797,ds28,192.168.3.128,4.251521825790405,0,1,0.0068049430847167,1,768,tanh,96,0.0004,ReduceLROnPlateau-0.1-10,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00077_77_L=1,N=768,activation=tanh,batch_size=96,lr=0.0004,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100000_2023-05-21_02-52-07"
78,4.0072174072265625,1205.39979234375,1217.69427,0.1776845938182911,0.0013,4.036917448043823,True,,,1,d49cc_00078,6d1b0d209fb24c81b8a843c3283ae3ba,2023-05-21_02-52-15,1684626735,4.036917448043823,171797,ds28,192.168.3.128,4.036917448043823,0,1,0.0068049430847167,2,1504,sigmoid,160,0.0013000000000000002,ReduceLROnPlateau-0.1-10,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,RandomSearch+ASHAScheduler/trainable_d49cc_00078_78_L=2,N=1504,activation=sigmoid,batch_size=160,lr=0.0013,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1_2023-05-21_02-52-11"
