,epoch,elapsed_time,MSE_f_train,MSE_f,RMSE_u,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/L,config/N,config/activation,config/batch_size,config/lr,config/lr_scheduler,config/num_points,logdir
161,255.0,4.011266708374023,0.4400827026367187,21.9583447265625,0.0641251188206454,2.200000000000001e-09,0.013049840927124,True,,,255,3c6b4dea,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-40-30,1686912030,4.066123008728027,95275,ds28,192.168.3.128,4.066123008728027,0,255,0.0081017017364501,4,1152,sin,640,0.0022,ReduceLROnPlateau-0.1-10,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_3c6b4dea_162_L=4,N=1152,activation=sin,batch_size=640,lr=0.0022,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-06-16_13-40-26"
162,7.0,1.0102787017822266,1519.349934375,1498.5808,0.496569555291288,0.0031,0.1293351650238037,True,,,7,9926ced3,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-40-31,1686912031,1.05963397026062,95275,ds28,192.168.3.128,1.05963397026062,0,7,0.0081017017364501,3,896,sigmoid,704,0.0031000000000000003,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_9926ced3_163_L=3,N=896,activation=sigmoid,batch_size=704,lr=0.0031,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-40-30"
163,254.0,4.003868341445923,0.4768063659667969,0.4979804992675781,0.0076688885013288,5.800000000000003e-09,0.0134203433990478,True,,,254,cad2bb91,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-40-35,1686912035,4.050141096115112,95275,ds28,192.168.3.128,4.050141096115112,0,254,0.0081017017364501,3,704,sin,3232,0.0058000000000000005,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_cad2bb91_164_L=3,N=704,activation=sin,batch_size=3232,lr=0.0058,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-40-31"
164,19.0,1.0427277088165283,1527.07725,1476.503875,0.4994389399723876,0.0004,0.0466547012329101,True,,,19,ebf9ac87,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-40-36,1686912036,1.1076693534851074,95275,ds28,192.168.3.128,1.1076693534851074,0,19,0.0081017017364501,4,1984,sin,1728,0.0004,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_ebf9ac87_165_L=4,N=1984,activation=sin,batch_size=1728,lr=0.0004,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-40-35"
165,22.0,1.0166950225830078,1525.02125,1483.985,0.597633450341258,0.0286,0.0438158512115478,True,,,22,901717af,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-40-38,1686912038,1.1346685886383057,95275,ds28,192.168.3.128,1.1346685886383057,0,22,0.0081017017364501,4,1664,atan,2528,0.0286,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_901717af_166_L=4,N=1664,activation=atan,batch_size=2528,lr=0.0286,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-40-36"
166,968.0,16.029476165771484,0.0524827575683593,0.0541532859802246,0.0005094405015308,0.00043,0.1296563148498535,True,,,968,a50df2a4,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-40-54,1686912054,16.075947046279907,95275,ds28,192.168.3.128,16.075947046279907,0,968,0.0081017017364501,3,768,sin,1024,0.0043,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_a50df2a4_167_L=3,N=768,activation=sin,batch_size=1024,lr=0.0043,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-40-38"
167,70.0,1.0039970874786377,788.32171875,1404.4090625,0.7740918899519329,7.000000000000001e-06,0.0131757259368896,True,,,70,913dea28,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-40-55,1686912055,1.0540165901184082,95275,ds28,192.168.3.128,1.0540165901184082,0,70,0.0081017017364501,3,608,tanh,1280,0.0007,ReduceLROnPlateau-0.1-10,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_913dea28_168_L=3,N=608,activation=tanh,batch_size=1280,lr=0.0007,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-06-16_13-40-54"
168,36.0,1.0191874504089355,3179.91575,2685.7355,5.029576196733677,0.00211,0.0261528491973876,True,,,36,75c21a1f,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-40-56,1686912056,1.0794339179992676,95275,ds28,192.168.3.128,1.0794339179992676,0,36,0.0081017017364501,3,1440,ELU,6848,0.0211,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_75c21a1f_169_L=3,N=1440,activation=ELU,batch_size=6848,lr=0.0211,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-40-55"
169,4.0,1.0724811553955078,3373413.1039,53038081.6384,0.8925449426271906,0.01,0.2742149829864502,True,,,4,38df5617,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-40-57,1686912057,1.0989720821380615,95275,ds28,192.168.3.128,1.0989720821380615,0,4,0.0081017017364501,4,544,sin,320,0.01,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_38df5617_170_L=4,N=544,activation=sin,batch_size=320,lr=0.0100,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10000_2023-06-16_13-40-56"
170,46.0,1.0168330669403076,1528.29775,1476.71875,0.4926455272084743,1.3000000000000005e-06,0.0224149227142334,True,,,46,5b602f73,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-40-58,1686912058,1.071685552597046,95275,ds28,192.168.3.128,1.071685552597046,0,46,0.0081017017364501,4,960,sigmoid,2048,0.0013000000000000002,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_5b602f73_171_L=4,N=960,activation=sigmoid,batch_size=2048,lr=0.0013,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-06-16_13-40-57"
171,24.0,1.0363044738769531,783.58290625,716.556125,0.2894625478181166,0.0023973835682551,0.0389711856842041,True,,,24,6b93e1a0,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-40-59,1686912059,1.1049044132232666,95275,ds28,192.168.3.128,1.1049044132232666,0,24,0.0081017017364501,3,2048,sin,576,0.0078000000000000005,ExponentialLR-0.95,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_6b93e1a0_172_L=3,N=2048,activation=sin,batch_size=576,lr=0.0078,lr_scheduler=ExponentialLR-0_95,num_points=1000_2023-06-16_13-40-58"
172,125.0,4.030457973480225,0.6904269504547119,0.648688232421875,0.0089991058991618,0.00019,0.0309200286865234,True,,,125,d57d0db5,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-41-03,1686912063,4.082912921905518,95275,ds28,192.168.3.128,4.082912921905518,0,125,0.0081017017364501,3,1280,sin,480,0.0019,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_d57d0db5_173_L=3,N=1280,activation=sin,batch_size=480,lr=0.0019,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-40-59"
173,58.0,1.010498046875,1523.60515625,1671.4815625,0.7208986756214047,3.000000000000001e-07,0.0149011611938476,True,,,58,1bce9ec6,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-41-04,1686912064,1.0690724849700928,95275,ds28,192.168.3.128,1.0690724849700928,0,58,0.0081017017364501,4,1536,atan,416,0.00030000000000000003,ReduceLROnPlateau-0.1-10,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_1bce9ec6_174_L=4,N=1536,activation=atan,batch_size=416,lr=0.0003,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-06-16_13-41-03"
174,46.0,1.0086801052093506,3670.09359375,4557.476,0.5758604295964431,0.000147,0.0177550315856933,True,,,46,0502ff2d,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-41-05,1686912065,1.062899827957153,95275,ds28,192.168.3.128,1.062899827957153,0,46,0.0081017017364501,3,640,sin,832,0.014700000000000001,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_0502ff2d_175_L=3,N=640,activation=sin,batch_size=832,lr=0.0147,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-41-04"
175,5.0,1.0832562446594238,1521.0284470703125,1514.8176,1.163584843275298,0.0475,0.1982824802398681,True,,,5,893c598b,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-41-07,1686912067,1.1338915824890137,95275,ds28,192.168.3.128,1.1338915824890137,0,5,0.0081017017364501,3,1088,tanh,384,0.0475,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_893c598b_176_L=3,N=1088,activation=tanh,batch_size=384,lr=0.0475,lr_scheduler=None,num_points=10000_2023-06-16_13-41-05"
176,175.0,4.060467004776001,0.53853515625,0.4587188720703125,0.0023574340222669,0.00028,0.1309258937835693,True,,,175,a01f1231,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-41-11,1686912071,4.092085599899292,95275,ds28,192.168.3.128,4.092085599899292,0,175,0.0081017017364501,4,512,sin,608,0.0028,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_a01f1231_177_L=4,N=512,activation=sin,batch_size=608,lr=0.0028,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-41-07"
177,44.0,1.0039141178131104,1236.5599375,1191.04325,0.4903184066426408,0.000396659196846,0.0591628551483154,True,,,44,87d13d91,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-41-12,1686912072,1.0070111751556396,95275,ds28,192.168.3.128,1.0070111751556396,0,44,0.0081017017364501,3,448,ELU,768,0.0036000000000000003,ExponentialLR-0.95,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_87d13d91_178_L=3,N=448,activation=ELU,batch_size=768,lr=0.0036,lr_scheduler=ExponentialLR-0_95,num_points=1000_2023-06-16_13-41-11"
178,278.0,4.010464191436768,1.3542255859375,1.221538330078125,0.0051681159496608,0.00061,0.0115556716918945,True,,,278,781c74c4,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-41-16,1686912076,4.065419435501099,95275,ds28,192.168.3.128,4.065419435501099,0,278,0.0081017017364501,2,800,sin,1088,0.0061,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_781c74c4_179_L=2,N=800,activation=sin,batch_size=1088,lr=0.0061,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-41-12"
179,25.0,1.0421528816223145,1528.189625,1478.324625,0.5002880944917981,5e-05,0.065685749053955,True,,,25,4c51ba29,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-41-17,1686912077,1.11031174659729,95275,ds28,192.168.3.128,1.11031174659729,0,25,0.0081017017364501,3,1792,sigmoid,352,0.0005,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_4c51ba29_180_L=3,N=1792,activation=sigmoid,batch_size=352,lr=0.0005,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100_2023-06-16_13-41-16"
180,305.0,4.002349376678467,1.911312255859375,5.02569091796875,0.0324749603922443,0.0016,0.0104944705963134,True,,,305,5093d16c,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-41-21,1686912081,4.065667629241943,95275,ds28,192.168.3.128,4.065667629241943,0,305,0.0081017017364501,2,1216,sin,192,0.0016,None,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_5093d16c_181_L=2,N=1216,activation=sin,batch_size=192,lr=0.0016,lr_scheduler=None,num_points=100_2023-06-16_13-41-17"
181,720.0,16.020848989486694,0.0624196434020996,0.0684134521484375,0.0006484114644557,0.00023,0.0445964336395263,True,,,720,a4183cae,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-41-37,1686912097,16.073145389556885,95275,ds28,192.168.3.128,16.073145389556885,0,720,0.0081017017364501,3,896,sin,512,0.0023,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_a4183cae_182_L=3,N=896,activation=sin,batch_size=512,lr=0.0023,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-41-21"
182,2.0,1.2929441928863523,1524.06516484375,1511.1683,1.0701936521606732,0.0198,0.6135551929473877,True,,,2,a0f8654a,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-41-38,1686912098,1.3550314903259275,95275,ds28,192.168.3.128,1.3550314903259275,0,2,0.0081017017364501,4,1344,atan,160,0.0198,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_a0f8654a_183_L=4,N=1344,activation=atan,batch_size=160,lr=0.0198,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10000_2023-06-16_13-41-37"
183,217.0,4.007390022277832,6.828514404296875,6.4277255859375,0.0251995077262964,7.250978215025808e-08,0.0152466297149658,True,,,217,d82720f5,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-41-42,1686912102,4.054204702377319,95275,ds28,192.168.3.128,4.054204702377319,0,217,0.0081017017364501,2,672,sin,928,0.0047,ExponentialLR-0.95,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_d82720f5_184_L=2,N=672,activation=sin,batch_size=928,lr=0.0047,lr_scheduler=ExponentialLR-0_95,num_points=1000_2023-06-16_13-41-38"
184,63.0,1.0037598609924316,1528.007125,1477.63575,0.4959200606377693,1.1900000000000005e-06,0.0119967460632324,True,,,63,d2816a92,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-41-44,1686912104,1.008277177810669,95275,ds28,192.168.3.128,1.008277177810669,0,63,0.0081017017364501,4,384,tanh,1536,0.0119,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_d2816a92_185_L=4,N=384,activation=tanh,batch_size=1536,lr=0.0119,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-41-43"
185,881.512,30.0109965801239,0.0084557277150452,0.0090017223358154,0.0003971552021473,7.000000000000001e-05,0.8880646228790283,True,,,882,1de70a2f,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-42-14,1686912134,30.93479800224304,95275,ds28,192.168.3.128,30.93479800224304,0,882,0.0081017017364501,3,768,sin,256,0.007,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_1de70a2f_186_L=3,N=768,activation=sin,batch_size=256,lr=0.0070,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-41-44"
186,81.0,1.0024895668029783,1529.756125,1467.2395,0.529962133818304,1.6400000000000004e-06,0.0135231018066406,True,,,81,686eb348,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-42-16,1686912136,1.0853614807128906,95275,ds28,192.168.3.128,1.0853614807128906,0,81,0.0081017017364501,2,576,ELU,23872,0.0164,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_686eb348_187_L=2,N=576,activation=ELU,batch_size=23872,lr=0.0164,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-42-14"
187,63.0,1.0088951587677002,53057648.64,141242654.72,1.1840500358112775,0.033,0.013350486755371,True,,,63,2e0c0c19,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-42-17,1686912137,1.0120031833648682,95275,ds28,192.168.3.128,1.0120031833648682,0,63,0.0081017017364501,3,448,sin,704,0.033,None,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_2e0c0c19_188_L=3,N=448,activation=sin,batch_size=704,lr=0.0330,lr_scheduler=None,num_points=100_2023-06-16_13-42-16"
188,28.0,1.0199129581451416,1528.41490625,1480.118125,0.5229604869380071,0.00092,0.0331106185913085,True,,,28,f33283c3,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-42-18,1686912138,1.0241844654083252,95275,ds28,192.168.3.128,1.0241844654083252,0,28,0.0081017017364501,4,352,sigmoid,448,0.0092,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_f33283c3_189_L=4,N=352,activation=sigmoid,batch_size=448,lr=0.0092,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-42-17"
189,60.0,4.0546417236328125,0.7444692779541016,0.44980302734375,0.0341205068012624,0.0008,0.0653247833251953,True,,,60,79254d44,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-42-22,1686912142,4.098297595977783,95275,ds28,192.168.3.128,4.098297595977783,0,60,0.0081017017364501,2,704,sin,1184,0.0008,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_79254d44_190_L=2,N=704,activation=sin,batch_size=1184,lr=0.0008,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10000_2023-06-16_13-42-18"
190,29.0,1.012645244598389,463119589.376,711584907.264,0.977004649905772,0.0060170201969599,0.0335776805877685,True,,,29,231ce43c,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-42-23,1686912143,1.0683989524841309,95275,ds28,192.168.3.128,1.0683989524841309,0,29,0.0081017017364501,3,1024,sin,320,0.0253,ExponentialLR-0.95,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_231ce43c_191_L=3,N=1024,activation=sin,batch_size=320,lr=0.0253,lr_scheduler=ExponentialLR-0_95,num_points=1000_2023-06-16_13-42-22"
191,12.0,1.0056896209716797,752.148625,684.212,0.6951202112975113,0.0026,0.0782890319824218,True,,,12,8d064619,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-42-24,1686912144,1.0090866088867188,95275,ds28,192.168.3.128,1.0090866088867188,0,12,0.0081017017364501,4,512,atan,128,0.0026000000000000003,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_8d064619_192_L=4,N=512,activation=atan,batch_size=128,lr=0.0026,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-42-23"
192,132.0,4.00827431678772,0.4428091926574707,0.3681776123046875,0.0029417098054624,0.00042,0.0250062942504882,True,,,132,b3491520,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-42-28,1686912148,4.064291477203369,95275,ds28,192.168.3.128,4.064291477203369,0,132,0.0081017017364501,2,832,sin,288,0.004200000000000001,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_b3491520_193_L=2,N=832,activation=sin,batch_size=288,lr=0.0042,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-42-24"
193,64.0,1.0006771087646484,696.2325,709.392875,0.3586611456274745,0.0034,0.0149414539337158,True,,,64,d8aa458b,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-42-29,1686912149,1.0627851486206057,95275,ds28,192.168.3.128,1.0627851486206057,0,64,0.0081017017364501,2,1152,tanh,2112,0.0034000000000000002,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_d8aa458b_194_L=2,N=1152,activation=tanh,batch_size=2112,lr=0.0034,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-42-28"
194,196.0,4.003859519958496,0.9314898014068604,18.67742431640625,0.0672623328489882,0.0053,0.0174036026000976,True,,,196,72841391,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-42-33,1686912153,4.0069897174835205,95275,ds28,192.168.3.128,4.0069897174835205,0,196,0.0081017017364501,3,480,sin,96,0.0053,None,100,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_72841391_195_L=3,N=480,activation=sin,batch_size=96,lr=0.0053,lr_scheduler=None,num_points=100_2023-06-16_13-42-29"
195,31.0,1.0135095119476318,1497.94225,1446.335625,0.5066589662736354,0.0011,0.0289263725280761,True,,,31,d1b38575,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-42-34,1686912154,1.077883005142212,95275,ds28,192.168.3.128,1.077883005142212,0,31,0.0081017017364501,3,1664,ELU,7232,0.0011,ReduceLROnPlateau-0.1-10,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_d1b38575_196_L=3,N=1664,activation=ELU,batch_size=7232,lr=0.0011,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-06-16_13-42-33"
196,647.0,30.01022744178772,0.0067163135528564,0.0067143264770507,0.0002067262127506,0.000133,1.0707504749298096,True,,,647,8e13e7b7,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-43-05,1686912185,31.094104528427124,95275,ds28,192.168.3.128,31.094104528427124,0,647,0.0081017017364501,2,640,sin,2848,0.013300000000000001,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_8e13e7b7_197_L=2,N=640,activation=sin,batch_size=2848,lr=0.0133,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10000_2023-06-16_13-42-34"
197,8.0,1.014987230300903,1533.3039140625,1487.3775,0.6658467757006393,0.0276541569253124,0.1167542934417724,True,,,8,54f5070a,e397f6abfd6b4ca2bc01cfd9f4d9c4c0,2023-06-16_13-43-06,1686912186,1.0980355739593506,95275,ds28,192.168.3.128,1.0980355739593506,0,8,0.0081017017364501,4,960,sigmoid,64,0.0396,ExponentialLR-0.95,1000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=2,bounds=[0, 2],HyperOptSearch+ASHAScheduler/trainable_54f5070a_198_L=4,N=960,activation=sigmoid,batch_size=64,lr=0.0396,lr_scheduler=ExponentialLR-0_95,num_points=1000_2023-06-16_13-43-05"
